timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
620,-0.78,9.65,-1.55,0.1,0.05,0.0,2.94,9.26,0.68,0.07,-0.15,0.02,4.37,8.5,-2.18,0.15,0.09,0.02
640,-0.69,9.72,-1.65,0.1,0.02,-0.01,3.31,9.19,0.65,0.08,-0.18,0.03,4.67,8.47,-2.08,0.16,0.06,0.04
660,-0.62,9.81,-1.92,0.1,0.05,0.02,3.6,9.4,0.88,0.05,-0.12,0.01,5.16,8.49,-2.05,0.14,0.13,0.0
680,-0.58,9.79,-1.95,0.08,0.08,0.02,3.6,9.33,0.81,0.05,-0.11,0.0,5.05,8.51,-2.09,0.14,0.13,-0.01
700,-0.75,9.7,-1.7,0.1,0.06,0.05,3.45,9.28,0.74,0.01,-0.08,0.01,4.78,8.61,-2.18,0.11,0.17,0.02
720,-0.72,9.74,-1.63,0.08,0.03,0.05,3.26,9.24,0.73,0.03,-0.13,0.04,4.66,8.41,-2.22,0.12,0.12,0.03
740,-0.85,9.66,-1.7,0.09,-0.01,0.04,3.31,9.32,0.68,0.04,-0.14,0.03,4.69,8.35,-2.26,0.12,0.1,0.02
760,-0.81,9.66,-1.63,0.08,-0.0,0.04,3.26,9.31,0.66,0.04,-0.13,0.01,4.87,8.51,-2.23,0.12,0.11,0.01
780,-0.81,9.72,-1.72,0.06,0.03,0.03,3.51,9.28,0.68,0.05,-0.11,-0.0,4.84,8.38,-2.18,0.12,0.13,0.0
800,-0.79,9.68,-1.69,0.08,0.04,0.03,3.32,9.35,0.65,0.05,-0.11,0.03,4.75,8.44,-2.23,0.13,0.14,0.02
820,-0.72,9.59,-1.69,0.11,0.03,0.03,3.13,9.05,0.65,0.05,-0.14,0.03,4.56,8.31,-2.19,0.13,0.12,0.04
840,-0.77,9.54,-1.73,0.12,0.04,0.02,3.3,9.11,0.66,0.06,-0.14,0.02,4.83,8.26,-2.21,0.13,0.1,0.02
860,-0.79,9.56,-1.9,0.11,0.06,-0.0,3.61,9.19,0.63,0.08,-0.13,-0.01,5.09,8.2,-2.21,0.16,0.11,-0.02
880,-0.78,9.78,-1.85,0.12,0.08,-0.02,3.46,9.32,0.74,0.1,-0.12,0.0,4.87,8.48,-2.24,0.18,0.11,0.01
900,-0.76,9.7,-1.66,0.1,0.06,-0.0,3.22,9.43,0.66,0.06,-0.13,0.01,4.73,8.43,-2.18,0.16,0.11,-0.01
920,-0.85,9.62,-1.58,0.05,0.06,0.0,3.34,9.31,0.69,0.07,-0.09,-0.02,4.73,8.68,-2.19,0.15,0.13,-0.03
940,-0.7,9.73,-1.58,0.04,0.03,0.0,2.96,9.4,0.76,0.06,-0.12,-0.03,4.41,8.5,-2.14,0.14,0.09,-0.03
960,-0.83,9.8,-1.74,0.05,-0.03,0.03,3.64,9.24,0.64,0.03,-0.18,0.01,4.9,8.43,-2.26,0.11,0.06,0.02
980,-0.85,9.72,-1.79,0.07,-0.03,0.02,3.69,9.25,0.6,0.04,-0.16,0.03,5.12,8.26,-2.24,0.13,0.09,0.02
1000,-0.84,9.72,-1.8,0.05,0.03,0.01,3.4,9.38,0.63,0.07,-0.09,-0.01,4.99,8.43,-2.28,0.14,0.13,0.0
1020,-0.82,9.76,-1.72,0.05,0.06,0.01,3.42,9.35,0.63,0.04,-0.14,0.01,4.68,8.57,-2.27,0.15,0.11,-0.02
1040,-0.83,9.7,-1.68,0.12,0.01,0.02,3.19,9.32,0.63,0.05,-0.14,0.03,4.56,8.5,-2.26,0.13,0.11,0.03
1060,-0.92,9.51,-1.82,0.09,0.05,0.0,3.24,9.09,0.46,0.07,-0.13,-0.01,4.6,8.07,-2.39,0.14,0.11,-0.01
1080,-0.78,9.7,-1.81,0.08,0.04,-0.01,3.25,9.41,0.56,0.07,-0.18,-0.0,4.86,8.55,-2.29,0.15,0.07,-0.01
1100,-0.85,9.71,-1.66,0.09,0.09,-0.02,3.25,9.34,0.52,0.12,-0.09,-0.01,4.77,8.51,-2.29,0.2,0.14,-0.02
1120,-0.85,9.75,-1.65,0.07,0.1,-0.02,3.34,9.35,0.59,0.12,-0.09,0.01,4.72,8.54,-2.28,0.21,0.13,-0.02
1140,-0.82,9.59,-1.55,0.13,0.01,0.02,1.95,9.96,0.68,0.05,-0.22,0.0,4.33,8.77,-2.21,0.13,0.07,0.01
1160,-1.02,9.64,-1.54,0.05,-0.06,0.05,1.66,9.85,0.46,-0.06,-0.4,-0.08,3.86,8.91,-2.44,0.08,-0.02,-0.04
1180,-1.11,9.92,-1.17,0.11,-0.2,0.13,1.44,10.1,0.37,-0.26,-0.87,0.02,2.87,9.6,-2.43,-0.06,-0.35,0.09
1200,-0.93,10.48,-1.36,0.34,-0.73,0.29,-0.68,12.06,0.54,-0.55,-1.61,0.18,-2.36,13.31,-2.7,-0.62,-1.25,0.6
1220,-1.3,10.58,-1.34,0.53,-1.4,0.34,-2.75,13.94,0.66,-1.29,-2.85,0.44,-6.34,16.8,-3.36,-1.8,-2.74,1.07
1240,-2.29,9.21,-1.22,0.85,-2.28,0.97,0.33,12.37,1.68,-2.97,-4.36,0.87,5.45,10.13,0.24,-3.2,-4.36,2.35
1260,-3.09,8.75,-1.21,2.06,-2.4,1.06,8.4,6.58,0.3,-2.98,-4.36,1.43,12.84,6.31,-1.56,-2.83,-4.06,2.22
1280,-3.27,8.81,-3.56,2.25,-2.39,0.83,12.49,3.57,-0.8,-2.32,-3.71,1.48,12.81,4.76,-2.21,-2.57,-3.05,2.43
1300,-1.09,8.23,-6.17,1.45,-1.57,0.15,14.57,3.53,-0.56,-1.24,-2.26,1.28,17.11,-0.8,-1.5,-1.62,-1.81,2.27
1320,-1.63,9.72,-5.91,1.33,0.02,-0.3,19.61,3.7,1.18,-0.22,-0.55,1.02,19.61,-3.8,-0.88,0.06,-0.11,1.25
1340,5.15,8.36,-8.25,3.31,4.36,-2.31,16.52,-0.87,19.61,4.36,4.36,1.19,19.61,-2.04,19.61,4.36,4.36,-0.56
1360,10.56,6.87,-4.41,2.85,4.36,-1.68,-0.48,5.34,19.61,4.36,4.36,1.77,-0.22,10.55,19.61,4.36,4.36,-0.71
1380,9.13,7.48,-1.72,2.96,4.36,-1.73,-3.23,6.19,19.61,4.36,4.36,1.94,-3.98,13.19,19.61,4.36,4.36,-0.46
1400,8.64,9.47,3.4,3.11,4.36,-1.37,-10.9,9.76,19.61,4.36,4.36,2.71,-11.07,17.13,19.61,4.36,4.36,0.11
1420,7.49,10.54,15.75,2.41,4.36,-0.49,-19.61,16.99,18.24,4.36,4.36,2.9,-19.61,19.61,14.19,4.36,4.36,0.95
1440,9.39,6.38,8.02,2.46,1.67,0.83,-19.61,19.61,13.84,1.22,1.14,1.65,-19.61,19.61,7.55,0.6,1.85,1.33
1460,6.22,6.22,6.59,0.97,-2.14,1.62,-8.59,13.92,11.22,-3.09,-2.39,0.63,-6.56,13.1,7.53,-1.76,-2.26,0.56
1480,4.85,6.56,5.49,-0.85,-2.55,1.78,-3.54,6.93,9.03,-3.34,-2.55,-0.2,1.94,10.19,6.76,-2.17,-2.3,-0.14
1500,3.75,7.98,4.32,-3.81,-2.37,1.81,0.34,4.38,6.1,-2.37,-1.69,-1.06,3.79,8.3,4.79,-2.27,-1.18,-0.66
1520,3.14,9.16,3.11,-4.36,-2.9,1.37,-2.51,7.36,4.21,-1.53,-1.4,-1.69,-0.07,6.87,2.93,-1.75,-0.66,-1.48
1540,1.58,9.89,2.46,-4.06,-2.8,1.66,-2.81,7.91,3.7,-1.38,-1.79,-1.9,-1.59,8.01,2.26,-1.6,-1.3,-1.86
1560,1.7,9.76,-0.89,-2.96,-2.53,0.51,0.79,8.09,3.14,-1.27,-2.57,-1.69,1.0,8.84,1.21,-1.46,-1.9,-1.41
1580,1.5,10.08,-2.31,-1.42,-2.0,0.5,3.78,7.8,2.99,-1.07,-2.54,-1.29,4.09,8.06,0.89,-1.46,-2.1,-0.92
1600,1.37,9.7,-2.0,0.31,-1.78,0.9,3.72,8.37,2.94,-0.64,-2.04,-0.79,5.85,8.57,0.62,-1.33,-1.94,-0.42
1620,0.13,9.63,-1.72,0.93,-1.52,1.04,2.6,9.28,3.07,-0.64,-2.09,-0.56,4.51,8.04,0.58,-1.19,-1.92,-0.22
1640,0.5,9.75,-1.04,0.55,-1.58,0.32,3.11,9.68,2.76,-0.65,-1.61,-0.64,4.71,9.5,-0.28,-0.84,-1.24,-0.47
1660,0.52,10.03,-0.81,0.31,-2.24,0.47,2.93,9.54,2.58,-0.77,-1.57,-0.59,4.65,8.86,-0.33,-0.95,-1.21,-0.36
1680,0.22,9.77,-0.77,-0.36,-2.25,0.35,4.13,8.07,2.0,-0.65,-1.38,-0.5,5.48,7.48,-0.51,-0.76,-1.04,-0.29
1700,0.19,9.65,-1.02,-0.54,-2.21,0.26,4.16,8.15,1.82,-0.45,-1.15,-0.5,5.4,7.73,-0.81,-0.63,-0.9,-0.31
1720,0.32,9.73,-1.13,-0.86,-2.12,0.19,2.39,9.35,2.02,-0.35,-1.15,-0.58,4.81,8.22,-0.63,-0.49,-0.84,-0.43
1740,0.35,9.76,-1.28,-0.97,-2.05,0.16,2.94,9.21,1.98,-0.38,-1.2,-0.67,4.47,8.85,-0.8,-0.51,-0.92,-0.49
1760,0.24,9.81,-1.23,-0.97,-1.93,0.17,3.76,9.06,2.0,-0.39,-1.2,-0.68,5.05,8.37,-0.86,-0.6,-0.94,-0.43
1780,0.07,9.78,-1.62,-0.75,-1.7,0.12,4.52,8.31,1.63,-0.29,-1.02,-0.44,6.1,7.55,-1.04,-0.44,-0.77,-0.23
1800,0.11,9.67,-1.76,-0.59,-1.45,0.06,4.21,8.51,1.66,-0.16,-0.89,-0.34,5.79,7.54,-0.96,-0.3,-0.64,-0.16
1820,0.24,9.69,-1.86,-0.45,-1.03,0.04,3.5,9.24,1.78,-0.11,-0.8,-0.32,5.79,8.05,-0.96,-0.2,-0.51,-0.19
1840,0.17,9.79,-1.98,0.08,-0.09,0.17,4.31,8.95,1.72,-0.17,-0.58,-0.09,5.69,7.97,-1.12,-0.17,-0.27,0.01
1860,0.08,9.62,-1.93,0.13,0.09,0.1,3.99,8.86,1.66,-0.07,-0.35,-0.16,5.89,7.9,-1.07,-0.06,-0.06,-0.1
1880,0.23,9.82,-1.94,0.11,0.29,0.06,3.44,9.27,1.72,-0.01,-0.29,-0.2,5.33,8.24,-1.11,0.02,-0.01,-0.2
1900,0.25,9.96,-1.84,0.22,0.45,0.07,3.57,9.25,1.75,-0.04,-0.32,-0.13,5.14,8.68,-1.11,0.03,-0.01,-0.12
1920,0.16,9.88,-1.77,0.41,0.34,0.05,3.75,9.08,1.57,-0.01,-0.29,-0.05,5.07,8.38,-1.21,-0.01,-0.03,0.0
1940,0.15,9.85,-1.72,0.37,0.25,-0.01,3.9,8.92,1.56,0.08,-0.22,-0.04,5.33,8.19,-1.17,0.05,-0.03,0.04
1960,0.11,9.78,-1.55,0.24,0.29,-0.05,3.48,9.49,1.81,0.11,-0.17,-0.07,5.63,8.38,-1.14,0.11,0.04,-0.04
1980,0.16,9.99,-1.55,-0.04,0.31,-0.01,2.82,9.75,1.89,-0.02,-0.23,-0.15,4.82,8.95,-1.08,0.03,0.04,-0.12
