timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1360,-1.64,10.04,-1.9,-0.15,-0.17,-0.02,2.42,10.1,-0.34,0.08,-0.06,0.01,5.38,8.23,-3.74,0.24,0.25,-0.01
1380,-1.73,9.54,-1.56,0.2,-0.06,-0.04,2.25,9.59,-0.59,0.1,0.06,0.1,5.28,7.78,-3.41,0.3,0.32,0.02
1400,-1.75,9.25,-1.5,0.31,0.13,-0.02,1.56,9.19,-0.54,0.12,-0.03,0.07,4.17,7.74,-3.49,0.22,0.23,0.06
1420,-1.81,9.45,-1.41,0.18,0.16,-0.07,1.57,9.55,-0.57,0.17,-0.01,-0.01,4.65,8.03,-3.57,0.23,0.21,-0.02
1440,-1.64,9.55,-1.32,0.14,0.11,-0.05,1.49,9.83,-0.33,0.12,-0.09,-0.04,4.29,8.4,-3.45,0.24,0.13,-0.09
1460,-1.81,9.73,-1.16,0.12,0.05,-0.06,1.56,9.66,-0.52,0.15,-0.05,-0.01,4.39,8.13,-3.5,0.24,0.15,-0.03
1480,-1.68,9.85,-1.24,-0.01,-0.03,-0.04,1.27,10.16,-0.42,0.11,-0.11,-0.09,4.37,8.8,-3.48,0.21,0.14,-0.11
1500,-1.58,9.81,-1.31,-0.02,-0.05,-0.01,1.47,10.07,-0.26,0.05,-0.14,-0.03,4.72,8.58,-3.37,0.14,0.11,-0.06
1520,-1.61,9.64,-1.42,0.06,0.0,-0.01,1.94,9.48,-0.44,0.09,-0.05,0.02,4.6,7.92,-3.4,0.18,0.2,-0.01
1540,-1.61,9.59,-1.41,0.1,0.01,-0.03,1.57,9.58,-0.34,0.13,-0.01,-0.01,4.26,8.27,-3.49,0.21,0.18,-0.01
1560,-1.72,9.66,-1.31,0.08,0.05,-0.01,1.73,9.8,-0.39,0.07,-0.14,0.03,4.78,8.23,-3.45,0.18,0.12,0.03
1580,-1.46,9.63,-1.24,0.14,0.04,-0.02,1.3,9.72,-0.28,0.12,-0.11,0.01,4.3,8.45,-3.28,0.19,0.11,0.01
1600,-1.56,9.64,-1.28,0.11,0.04,-0.02,1.32,9.95,-0.19,0.1,-0.14,-0.01,4.53,8.48,-3.34,0.17,0.1,-0.01
1620,-1.62,9.74,-1.42,0.07,0.03,0.0,1.78,9.71,-0.34,0.09,-0.1,-0.01,4.6,8.27,-3.45,0.16,0.12,0.01
1640,-1.59,9.7,-1.5,0.14,-0.03,0.02,1.69,9.96,-0.24,0.06,-0.18,0.06,4.57,8.31,-3.46,0.13,0.05,0.07
1660,-1.54,9.61,-1.47,0.11,-0.02,0.0,1.37,9.79,-0.31,0.05,-0.22,0.04,4.41,8.2,-3.36,0.11,0.05,0.06
1680,-1.64,9.69,-1.45,0.08,-0.04,0.01,1.53,9.89,-0.23,0.02,-0.24,0.02,4.78,8.31,-3.36,0.11,0.02,0.01
1700,-1.57,9.57,-1.54,0.13,0.01,-0.01,1.75,9.66,-0.37,0.08,-0.16,0.03,4.8,8.02,-3.4,0.15,0.07,0.03
1720,-1.63,9.64,-1.58,0.11,0.03,-0.01,1.81,9.62,-0.36,0.07,-0.15,0.03,4.87,8.0,-3.39,0.17,0.1,0.03
1740,-1.46,9.73,-1.3,0.09,0.06,-0.04,1.56,10.06,-0.22,0.11,-0.07,-0.08,4.51,8.67,-3.33,0.2,0.12,-0.09
1760,-1.56,9.75,-1.38,0.07,0.05,0.03,1.64,9.7,-0.29,0.04,-0.11,-0.02,4.54,8.34,-3.34,0.11,0.13,-0.02
1780,-1.73,9.57,-1.39,0.1,0.0,0.05,1.8,9.45,-0.52,0.01,-0.17,0.04,4.57,8.11,-3.42,0.11,0.09,0.05
1800,-1.65,9.49,-1.32,0.09,0.04,-0.01,1.64,9.59,-0.47,0.08,-0.11,-0.01,4.31,8.02,-3.49,0.15,0.11,-0.0
1820,-1.6,9.59,-1.56,0.09,0.01,0.02,1.86,9.49,-0.39,0.04,-0.16,0.02,4.45,7.97,-3.44,0.12,0.1,0.03
1840,-1.67,9.46,-1.52,0.13,0.02,0.0,1.95,9.4,-0.4,0.08,-0.12,0.02,4.78,7.81,-3.48,0.17,0.1,0.02
1860,-1.64,9.46,-1.57,0.1,0.06,-0.04,1.92,9.41,-0.41,0.13,-0.06,0.02,4.5,7.79,-3.48,0.21,0.14,0.01
1880,-1.55,9.46,-1.39,0.14,0.06,-0.04,1.48,9.59,-0.34,0.13,-0.08,0.01,4.36,8.21,-3.34,0.21,0.11,0.0
1900,-1.57,9.72,-1.36,0.1,0.04,-0.03,1.69,9.83,-0.18,0.12,-0.15,0.01,4.63,8.43,-3.29,0.19,0.07,-0.0
1920,-1.54,9.77,-1.3,0.13,0.02,-0.01,1.52,10.12,-0.17,0.07,-0.16,0.02,4.74,8.6,-3.43,0.15,0.09,0.03
1940,-1.63,9.83,-1.5,0.05,0.0,-0.0,1.76,9.96,-0.29,0.08,-0.14,-0.04,4.78,8.48,-3.51,0.14,0.09,-0.04
1960,-1.57,9.83,-1.58,0.06,0.02,0.01,1.99,9.83,-0.31,0.06,-0.14,-0.01,4.86,8.2,-3.46,0.14,0.1,-0.01
1980,-1.63,9.68,-1.69,0.15,0.04,0.02,2.09,9.59,-0.31,0.06,-0.1,0.06,4.99,7.96,-3.51,0.16,0.14,0.06
