timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1520,-9.48,0.26,1.98,0.1,0.04,-0.05,-1.9,-0.01,-9.23,0.13,-0.1,0.01,-2.85,-1.51,-9.66,0.22,0.13,-0.0
1540,-9.38,0.39,1.95,0.07,0.1,-0.09,-1.61,-0.19,-9.26,0.17,-0.04,0.0,-2.83,-1.43,-9.63,0.26,0.12,-0.01
1560,-9.35,0.44,1.81,0.15,0.07,-0.1,-1.61,0.29,-9.08,0.18,-0.02,0.02,-2.55,-1.15,-9.64,0.28,0.16,-0.01
1580,-9.15,0.47,1.92,0.12,0.13,-0.06,-2.05,0.53,-8.86,0.16,-0.03,-0.0,-2.91,-0.91,-9.45,0.24,0.19,-0.02
1600,-9.28,0.46,1.98,0.13,0.08,-0.02,-1.89,0.21,-9.14,0.08,-0.05,0.03,-3.06,-1.06,-9.52,0.19,0.17,0.01
1620,-9.34,0.44,2.07,0.12,0.12,-0.0,-1.71,0.42,-9.13,0.08,-0.04,0.03,-3.01,-0.95,-9.66,0.19,0.23,0.01
1640,-9.35,0.42,2.15,0.1,0.13,0.0,-2.01,0.14,-9.24,0.06,-0.01,0.06,-3.01,-1.21,-9.59,0.19,0.23,0.02
1660,-9.31,0.31,2.13,0.16,0.11,-0.01,-2.51,0.08,-9.28,0.1,-0.06,0.04,-3.63,-1.0,-9.58,0.19,0.17,0.04
1680,-9.38,0.29,2.12,0.11,0.05,-0.03,-2.42,-0.02,-9.26,0.1,-0.11,0.03,-3.29,-1.38,-9.59,0.2,0.12,0.01
1700,-9.33,0.47,2.1,0.06,0.07,-0.08,-1.99,0.14,-9.13,0.15,-0.08,-0.01,-3.07,-1.16,-9.57,0.24,0.12,-0.03
1720,-9.29,0.53,2.2,0.08,0.08,-0.09,-2.02,0.37,-9.11,0.14,-0.08,0.01,-3.13,-0.9,-9.61,0.24,0.13,-0.01
1740,-9.22,0.54,2.21,0.16,0.08,-0.05,-2.32,0.36,-9.0,0.14,-0.08,0.03,-3.32,-0.85,-9.54,0.22,0.15,0.02
1760,-9.24,0.5,2.29,0.13,0.02,-0.04,-2.19,0.51,-8.94,0.11,-0.08,0.01,-3.09,-0.85,-9.51,0.19,0.13,-0.0
1780,-9.41,0.48,2.27,0.18,0.08,-0.02,-2.3,0.32,-9.21,0.1,0.02,0.08,-3.3,-0.94,-9.74,0.17,0.19,0.07
1800,-9.39,0.42,2.27,0.22,0.12,0.0,-2.85,0.36,-9.22,0.06,0.01,0.14,-3.65,-0.93,-9.69,0.15,0.18,0.11
1820,-9.41,0.38,2.61,0.24,0.05,0.02,-2.96,0.18,-9.31,0.05,-0.1,0.13,-3.78,-0.98,-9.62,0.15,0.14,0.13
1840,-9.39,0.36,2.55,0.14,0.03,-0.0,-2.95,0.08,-9.28,0.07,-0.17,0.07,-3.67,-1.17,-9.64,0.14,0.08,0.07
1860,-9.36,0.47,2.28,0.09,-0.02,-0.05,-2.48,0.04,-9.21,0.12,-0.18,-0.01,-3.49,-1.2,-9.56,0.19,0.04,-0.0
1880,-9.25,0.56,2.24,0.03,0.02,-0.06,-2.21,0.34,-8.99,0.16,-0.16,-0.04,-3.02,-1.01,-9.52,0.22,0.04,-0.04
1900,-9.2,0.67,2.2,0.03,0.03,-0.06,-2.13,0.51,-8.92,0.13,-0.14,-0.03,-3.12,-0.63,-9.49,0.2,0.07,-0.03
1920,-9.07,0.67,2.24,0.09,0.01,-0.02,-2.44,0.71,-8.83,0.08,-0.18,0.02,-3.2,-0.55,-9.46,0.15,0.05,0.02
1940,-9.16,0.65,2.19,0.13,-0.04,0.03,-2.37,0.33,-8.98,0.03,-0.19,0.06,-3.08,-0.95,-9.47,0.12,0.07,0.05
1960,-9.28,0.51,1.93,0.1,0.02,0.0,-1.91,0.23,-9.1,0.06,-0.11,-0.01,-2.86,-1.25,-9.59,0.15,0.12,-0.01
1980,-9.33,0.51,1.93,0.07,0.06,0.01,-1.95,0.29,-9.14,0.06,-0.11,0.01,-2.75,-1.01,-9.61,0.16,0.14,0.0
